"Ungler1-03 001:00089  [O]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00217,00258,00027,00032&page=001;Ungler1-03.djvu p 1 x 217 y 258 h 27 w 32;※ 0_Ungler1-03_PT03_114.djvu 00091 (91) new
"Ungler1-03 001:00090  [Ó]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00274,00258,00024,00030&page=001;Ungler1-03.djvu p 1 x 274 y 258 h 24 w 30;※ 0_Ungler1-03_PT03_114.djvu 00092 (92) new
"Ungler1-03 001:00091  [Ó]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00276,00282,00009,00020&page=001;Ungler1-03.djvu p 1 x 276 y 282 h 9 w 20;※ 0_Ungler1-03_PT03_114.djvu 00093 (93) add
"Ungler1-03 001:00092  [p]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00329,00249,00028,00041&page=001;Ungler1-03.djvu p 1 x 329 y 249 h 28 w 41;※ 0_Ungler1-03_PT03_114.djvu 00094 (94) new
"Ungler1-03 001:00093  [D]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00388,00252,00027,00038&page=001;Ungler1-03.djvu p 1 x 388 y 252 h 27 w 38;※ 0_Ungler1-03_PT03_114.djvu 00095 (95) new
"Ungler1-03 001:00094  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00394,00294,00012,00007&page=001;Ungler1-03.djvu p 1 x 394 y 294 h 12 w 7;※ 0_Ungler1-03_PT03_114.djvu 00096 (96) new
"Ungler1-03 001:00095  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00448,00299,00024,00007&page=001;Ungler1-03.djvu p 1 x 448 y 299 h 24 w 7;※ 0_Ungler1-03_PT03_114.djvu 00097 (97) new
"Ungler1-03 001:00096  [p]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00448,00246,00026,00044&page=001;Ungler1-03.djvu p 1 x 448 y 246 h 26 w 44;※ 0_Ungler1-03_PT03_114.djvu 00098 (98) new
"Ungler1-03 001:00097  [p]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00508,00265,00043,00028&page=001;Ungler1-03.djvu p 1 x 508 y 265 h 43 w 28;※ 0_Ungler1-03_PT03_114.djvu 00099 (99) add
"Ungler1-03 001:00098  [P]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00564,00253,00034,00041&page=001;Ungler1-03.djvu p 1 x 564 y 253 h 34 w 41;※ 0_Ungler1-03_PT03_114.djvu 00100 (100) new
"Ungler1-03 001:00099  [je]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00627,00254,00047,00046&page=001;Ungler1-03.djvu p 1 x 627 y 254 h 47 w 46;※ 0_Ungler1-03_PT03_114.djvu 00101 (101) new
"Ungler1-03 001:00100  [E]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00649,00282,00003,00002&page=001;Ungler1-03.djvu p 1 x 649 y 282 h 3 w 2;※ 0_Ungler1-03_PT03_114.djvu 00102 (102) new
"Ungler1-03 001:00101  [ID]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00706,00252,00050,00043&page=001;Ungler1-03.djvu p 1 x 706 y 252 h 50 w 43;※ 0_Ungler1-03_PT03_114.djvu 00103 (103) new
"Ungler1-03 001:00102  [ID]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00739,00297,00011,00012&page=001;Ungler1-03.djvu p 1 x 739 y 297 h 11 w 12;※ 0_Ungler1-03_PT03_114.djvu 00104 (104) add
"Ungler1-03 001:00103  [4]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00784,00250,00028,00046&page=001;Ungler1-03.djvu p 1 x 784 y 250 h 28 w 46;※ 0_Ungler1-03_PT03_114.djvu 00105 (105) new
"Ungler1-03 001:00104  [a]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00844,00256,00025,00038&page=001;Ungler1-03.djvu p 1 x 844 y 256 h 25 w 38;※ 0_Ungler1-03_PT03_114.djvu 00106 (106) new
"Ungler1-03 001:00105  [a]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00854,00298,00010,00010&page=001;Ungler1-03.djvu p 1 x 854 y 298 h 10 w 10;※ 0_Ungler1-03_PT03_114.djvu 00107 (107) add
"Ungler1-03 001:00106  [(]]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00898,00247,00025,00043&page=001;Ungler1-03.djvu p 1 x 898 y 247 h 25 w 43;※ 0_Ungler1-03_PT03_114.djvu 00108 (108) new
"Ungler1-03 001:00107  [*,]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00903,00294,00017,00016&page=001;Ungler1-03.djvu p 1 x 903 y 294 h 17 w 16;※ 0_Ungler1-03_PT03_114.djvu 00109 (109) new
