Ungler1-02 001:00089  [IP];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01280,00172,00049,00045&page=001;Ungler1-02.djvu p 1 x 1280 y 172 h 49 w 45;※ 0_Ungler1-02_PT03_113.djvu 00091 (91) new
Ungler1-02 001:00090  [IP];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01335,00168,00045,00049&page=001;Ungler1-02.djvu p 1 x 1335 y 168 h 45 w 49;※ 0_Ungler1-02_PT03_113.djvu 00092 (92) add
Ungler1-02 001:00091  [IP];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01366,00218,00010,00013&page=001;Ungler1-02.djvu p 1 x 1366 y 218 h 10 w 13;※ 0_Ungler1-02_PT03_113.djvu 00093 (93) add
Ungler1-02 001:00092  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01394,00173,00028,00043&page=001;Ungler1-02.djvu p 1 x 1394 y 173 h 28 w 43;※ 0_Ungler1-02_PT03_113.djvu 00094 (94) new
Ungler1-02 001:00093  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01429,00190,00042,00026&page=001;Ungler1-02.djvu p 1 x 1429 y 190 h 42 w 26;※ 0_Ungler1-02_PT03_113.djvu 00095 (95) add
Ungler1-02 001:00094  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01435,00211,00010,00017&page=001;Ungler1-02.djvu p 1 x 1435 y 211 h 10 w 17;※ 0_Ungler1-02_PT03_113.djvu 00096 (96) add
Ungler1-02 001:00095  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01463,00189,00044,00027&page=001;Ungler1-02.djvu p 1 x 1463 y 189 h 44 w 27;※ 0_Ungler1-02_PT03_113.djvu 00097 (97) add
Ungler1-02 001:00096  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01481,00216,00008,00010&page=001;Ungler1-02.djvu p 1 x 1481 y 216 h 8 w 10;※ 0_Ungler1-02_PT03_113.djvu 00098 (98) add
Ungler1-02 001:00097  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01500,00188,00041,00027&page=001;Ungler1-02.djvu p 1 x 1500 y 188 h 41 w 27;※ 0_Ungler1-02_PT03_113.djvu 00099 (99) add
Ungler1-02 001:00098  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01507,00221,00010,00007&page=001;Ungler1-02.djvu p 1 x 1507 y 221 h 10 w 7;※ 0_Ungler1-02_PT03_113.djvu 00100 (100) add
Ungler1-02 001:00099  [(]];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01516,00217,00008,00010&page=001;Ungler1-02.djvu p 1 x 1516 y 217 h 8 w 10;※ 0_Ungler1-02_PT03_113.djvu 00101 (101) add
